,CPC,CPM,CTR,CPV
2325,0.0480498945888967,0.4001416223365345,0.0083276274747332,0.0005675734006258
2326,0.0523458646616541,0.2754871080580572,0.0052628246727551,0.0003791495004669
2327,0.1350681904971403,0.7308630735719471,0.0054110673348172,0.0010605568502141
2328,0.2077428571428571,18.50127226463104,0.089058524173028,0.0
2329,0.2231850507117437,0.2454721292354119,0.0010998591906249,0.0003167188265015
2330,0.8957241310344828,0.8523288369727495,0.0009515528357915,0.0010507325437468
2331,0.2578531073446328,16.680067246546308,0.0646882537826182,0.0
2332,0.0830338727119713,1.069678432424814,0.0128824345714347,0.0015498621476425
2333,0.0950017975548363,0.7234946792196554,0.0076155893661069,0.0009217104287244
2334,0.1838778869636964,2.016704815079588,0.0109676310098002,0.0025543864360543
2335,0.4589999999999999,39.483870967741936,0.086021505376344,0.0
2336,0.4539974113842173,0.3132704771987581,0.0006900270119241,0.000408637106634
2337,0.0160637626262626,0.7822972391317715,0.048699501936912,0.0021267081783609
2338,0.0291357598757978,0.4248564945943363,0.0145819603266037,0.000821669901779
2339,0.0445010658848614,0.8557230615951685,0.0192292711327229,0.0016520885530867
2340,0.1037267657992565,0.1054831185425731,0.0010169324930723,0.0001391472384989
2341,0.325631968401487,0.2793350410097454,0.0008578243787948,0.0003375777012575
2342,0.0493234786810687,0.4397654128249707,0.0089159447910911,0.0006474916712688
2343,0.0690648557063851,0.2966813628726065,0.0042956922133289,0.0004078282056686
2344,0.169878919647771,0.7261405349073006,0.0042744593408816,0.0010814285809381
2345,0.2013705532994923,0.254650723446868,0.0012645876930582,0.000329943372334
2346,0.9501811521739132,0.974381831354846,0.0010254695424399,0.0012098299456556
2347,0.2853899883585564,18.05228276877761,0.0632547864506627,0.0
2348,0.0872502607030978,1.2637825197001245,0.0144845701263933,0.0018428230031244
2349,0.1099258931996512,0.6448700874590835,0.0058664075286415,0.0008448896822072
2350,0.1720567912509593,1.682893316919012,0.0097810339521232,0.0021265556135225
2351,0.4636206896551724,33.909205548549814,0.073139974779319,0.0
2352,0.5287537522522522,0.3344912048237402,0.0006326029903314,0.0004504740742351
2353,0.0411963187627811,0.5721101585408279,0.0138874097424865,0.0010334744068231
2354,0.0469754643430405,1.0112198709690157,0.0215265540237033,0.0021476721146487
2355,0.3500202778904665,0.303592755364686,0.0008673576205196,0.0004010952415264
2356,0.0741813192307692,0.3109117352425737,0.0041912403077567,0.0004276731583698
2357,0.2044752462046204,0.7919683345604778,0.003873174622653,0.0011768191843789
2358,0.8553921503267974,1.4548455834945195,0.0017007937037284,0.0018674419291549
2359,0.2493111638954869,16.20878696625743,0.0650142846112269,0.0
2360,0.0946944971537002,0.5834459601651757,0.006161350212549,0.0007894378830206
2361,0.1593013684931506,1.6745505324319068,0.0105118402200286,0.0020974127100073
2362,0.5331746031746032,29.33624454148472,0.0550218340611353,0.0
2363,0.4013417385321101,0.3668310168589025,0.0009140116305883,0.0005247414242403
2364,0.0354565502867225,0.5242424605089808,0.0147854897408136,0.0011158309664612
2365,0.0527093462227912,1.168028583588696,0.0221598002496878,0.0023946529190031
2366,0.3589573412322275,0.3458905471500792,0.0009635979193591,0.0004472790563085
2367,0.0734122101277804,0.3478916135514459,0.0047388794445216,0.0004711628415566
2368,0.0610813835005574,0.2586410417394424,0.004234367771599,0.0003559479558492
2369,0.2497528658428949,0.8702377784748618,0.0034843955665448,0.0012319648090905
2370,0.2841474562211982,0.8429369916198445,0.0029665477313428,0.0012269669678035
2371,0.8975609715447155,1.4071671138416044,0.0015677677154565,0.00183127093355
2372,0.2519925280199253,16.58198803572892,0.0658034909448496,0.0
2373,0.1267240474700052,0.7427961614197305,0.0058615249137741,0.0009807388706545
2374,0.1041956882255389,0.6179250386018745,0.0059304281119995,0.0008266343889378
2375,0.2824470588235294,2.49280097463728,0.0088257282091039,0.0031630537891297
2376,0.1547727694305323,2.4134559759342817,0.0155935439083651,0.0030487541974356
2377,0.3775,23.83583267561168,0.0631412786108918,0.0
2378,0.3421590909090909,0.3970922979128586,0.0011605487285397,0.0005665386576552
2379,0.2433333125,0.5498799020761735,0.0022597806129654,0.0007077500454462
2380,0.0969,0.308261667179199,0.0031812349554096,0.000381952200134
2381,0.0403859879518072,0.6086313209260099,0.0150703586019064,0.0012171766960521
2382,0.0325280263452914,0.403518524441972,0.0124052569362353,0.0007271474093101
2383,0.0619671129719853,1.224870585048754,0.0197664620199831,0.0023360194572628
2384,0.0535613682092555,1.019688960392247,0.0190377690952271,0.0018001690617075
2385,0.7159375,0.9246105416094924,0.001291468237953,0.0010892925066565
2386,0.2635772276422764,0.2263018218623481,0.0008585788077621,0.0003013375128965
2387,0.9291176470588236,1.649952992792228,0.001775827849159,0.002152200572285
2388,0.6261904761904762,1.1531041739740442,0.0018414591371448,0.0015032007315957
2389,0.2041758241758242,0.3065652482386523,0.0015014767271107,0.0004096300542351
2390,0.7666666458333333,1.483541916107315,0.0019350547257664,0.0017092825657818
2391,0.2256348342077649,0.3128664712130251,0.0013866053630927,0.0003860793758236
2392,0.4939593908629441,13.405427744868438,0.0271387243421958,0.0
2393,0.0533333333333333,12.58426966292135,0.2359550561797752,0.0
2394,0.0693447056376118,0.3259946876968153,0.0047010753697683,0.0004616219779367
2395,0.2261263396901072,0.8211031962086949,0.0036311700677327,0.0012834528412934
2396,0.225,28.42105263157895,0.1263157894736842,0.0
2397,1.0770050710659895,1.549534409348183,0.0014387438378674,0.0019500919025735
2398,1.1445569493670886,1.1849657825072737,0.0010353052184625,0.0014507356201967
2399,0.090625,11.068702290076336,0.1221374045801526,0.0
2400,0.0247826086956521,6.705882352941177,0.2705882352941176,0.0
2401,0.1261192472105997,0.7943333143008984,0.0062982719281101,0.0010691894573799
2402,0.1801463529022656,2.468902017444555,0.0137049791886933,0.0033979805605984
2403,1.1825,193.06122448979596,0.1632653061224489,0.0
2404,0.1789166625,0.2892673263991808,0.0016167713076985,0.0003930290790268
2405,0.1063969382176052,0.2786137462810935,0.0026186256009667,0.0003615500949394
2406,0.5179411764705882,32.611111111111114,0.0629629629629629,0.0
2407,0.0357884594868674,0.4696455720291335,0.0131228216794709,0.0009327039693635
2408,0.1483333333333333,20.538461538461537,0.1384615384615384,0.0
2409,0.0508727730789994,1.0885218127911902,0.0213969427438296,0.001954413157549
2410,0.56,31.111111111111114,0.0555555555555555,0.0
2411,0.5167930931034483,1.1390288348267554,0.0022040326196827,0.0012776096244831
2412,0.1756127057488653,0.3123154431755657,0.0017784330686311,0.0003779193226232
2413,0.1635904830569574,4.592001942847891,0.0280701044280741,0.0
2414,0.1014035087719298,16.420454545454547,0.1619318181818181,0.0
2415,0.08401671627583,0.3782025054635871,0.0045015149630691,0.0005219649008676
2416,0.1236246795201371,0.907506894209116,0.0073408230276649,0.0012961565504105
2417,0.3470889894419306,16.226202228176565,0.0467494006487096,0.0
2418,0.8851666625,1.6689580325087008,0.0018854732144961,0.0021043664216657
2419,0.5656521739130435,1.041121260274599,0.0018405679466806,0.001253578901002
2420,0.290716723549488,19.465265082266907,0.0669561243144424,0.0
2421,0.0534453781512605,11.003460207612456,0.2058823529411764,0.0
2422,0.1004206662902315,0.6160873112237739,0.0061350649620585,0.0008168256578191
2423,0.0717910438432835,1.575725292274933,0.0219487725476546,0.0021814264779523
2424,0.4376635514018691,29.204864359214216,0.0667290302463361,0.0
2425,0.1853551122159091,0.3200370805476119,0.001726615881923,0.0004314931435279
2426,0.12421875,0.2714333473222986,0.002185123802343,0.0003643877788769
2427,0.7688988095238096,64.63597698273706,0.0840630472854641,0.0
2428,0.0397876182783551,0.5405645953209391,0.0135862516710383,0.0010085073032308
2429,0.5533333333333333,104.7840531561462,0.1893687707641196,0.0
2430,0.0525174427682443,1.1482689340683354,0.0218645248805346,0.0021177257754222
2431,0.2810344827586207,34.99731615673645,0.1245303274288781,0.0
2432,0.1217767906718489,3.113218260277084,0.0255649557120145,0.0
2433,0.3395555555555555,52.64427217915591,0.1550387596899224,0.0
2434,0.851106719367589,1.834719334719335,0.002155686581916,0.0022673237093428
2435,0.7540650406504065,1.1595054443624908,0.0015376729882111,0.0014238344514207
2436,0.4338108108108108,30.492021276595743,0.0702887537993921,0.0
2437,0.3924615384615385,68.6983842010772,0.1750448833034111,0.0
2438,0.1089445979572887,0.7182617982663773,0.0065929087970747,0.0009846043568743
2439,0.2274035087719298,16.366161616161616,0.0719696969696969,0.0
2440,0.2643089390243902,0.3844823296010596,0.0014546701712785,0.0005234303850457
2441,0.1695141316254416,0.3193031158220528,0.00188363715025,0.0004400097155724
2442,0.3747884187082405,37.10694597574421,0.0990077177508269,0.0
2443,0.0433173606094114,0.6189128613660462,0.0142878710211992,0.0011132020599416
2444,0.810375,168.60858257477244,0.2080624187256176,0.0
2445,0.0577014558129998,1.2642072255815415,0.0219094511181591,0.0023260869565217
2446,0.1560885608856088,18.71681415929203,0.1199115044247787,0.0
2447,0.1086837965390666,3.237526945546565,0.0297884969852229,0.0
2448,1.8012244897959182,223.8207945900253,0.1242603550295858,0.0
2449,0.8903749958333333,1.7563513442428924,0.0019725973353497,0.0021618477126034
2450,0.5938815789473684,0.8394476217045613,0.0014134932812572,0.0010849629211187
2451,0.8152222222222223,56.24377155998467,0.0689919509390571,0.0
2452,0.4440725806451612,72.35873850197108,0.1629434954007884,0.0
2453,0.1136328115234375,0.7675512305490141,0.0067546619700657,0.0010144400992702
2454,0.2071974522292993,15.001152870647914,0.0724002766889555,0.0
2455,0.3196844660194174,0.4410252975941335,0.0013795643657184,0.0006427543127638
2456,0.1926108374384236,0.3483563105948429,0.0018086018171548,0.0005042441625033
2457,0.2020926966292135,20.61166022059877,0.1019911187508952,0.0
2458,0.0441500958306606,0.6447038315059075,0.0146025465942065,0.0011822844456506
2459,0.7034782608695652,148.21374045801528,0.2106870229007633,0.0
2460,0.0777134698676356,0.8183115049520103,0.0105298541725879,0.0756518442142496
2461,0.1490454545454545,21.25081011017498,0.1425793907971484,0.0
2462,0.1081159420289855,3.0278431690884,0.0280055199285656,0.0
2463,2.0807894736842103,380.1442307692308,0.1826923076923076,0.0
2464,0.8333333333333334,1.675453489411134,0.0020105441872933,0.0021081628063863
2465,0.66839996,0.7333128099354895,0.0010971167771097,0.0009755385019557
2466,0.6743333333333333,39.20542635658915,0.0581395348837209,0.0
2467,0.3767441860465116,56.44599303135888,0.1498257839721254,0.0
2468,0.1309978286334056,0.7551392862501876,0.0057645175811534,0.0010099844296155
2469,0.19,16.402877697841728,0.0863309352517985,0.0
2470,0.2222857333333333,0.3643345821235678,0.0016390371827292,0.0005191628000088
2471,0.1759139784946236,0.2734574143565142,0.0015544950816109,0.0004070056722061
2472,0.1788990825688073,18.64244741873805,0.1042065009560229,0.0
2473,0.0430163402674591,0.4901213367870384,0.0113938408925457,0.0008567495893816
2474,0.50375,80.60000000000001,0.16,0.0
2475,0.1452173913043478,21.68831168831169,0.1493506493506493,0.0
2476,0.0775214702425794,0.1275480602659691,0.0016453256093679,0.0002402875726336
2477,0.0802812140044994,0.1407674939904587,0.0017534300612665,0.0002842285387439
2478,0.0802812140044994,0.1407674939904587,0.0017534300612665,0.0002842285387439
2479,0.0573462620624408,0.0893480957055721,0.0015580456771234,0.0002008479218543
2480,0.0573462620624408,0.0893480957055721,0.0015580456771234,0.0002008479218543
2481,0.0444199535962877,0.0439011358802642,0.0009883201652856,5.596717683669248e-05
2482,0.1688051922077922,0.1544912746540646,0.0009152045184954,0.0002156549752622
2483,0.0216666666666666,0.5909090909090909,0.0272727272727272,0.0019402985074626
2484,0.2040388349514563,2.3253189347082843,0.0113964527157857,0.0
2485,0.0641111102880658,0.1002203303366088,0.0015632287428231,0.0001358061264873
2486,0.250701979578813,0.2520900029004628,0.0010055365471145,0.0003543831306955
2487,0.0594638135852201,0.1875246656179513,0.0031535929889394,0.0003252440158306
2488,0.1189826637773722,0.5746270443313938,0.0048295022660324,0.0010398376472183
2489,0.260562613430127,1.7087903259401205,0.0065580794705927,0.0
2490,0.0717779426310583,0.1919994814221468,0.0026749092323394,0.0002583128284306
2491,0.0710357497494153,0.622135994405136,0.0087580689526016,0.0016850139011071
2492,0.25911987784522,0.2933239420772818,0.001132000927588,0.0004094193287354
2493,0.2898176458823529,1.842196764218705,0.0063563995857123,0.0031578542435128
2494,0.0769883545589692,0.333835961887531,0.0043361877754099,0.0005354936312922
2495,0.0902626485659039,0.4762119290591547,0.0052758470599436,0.0009996466554121
2496,0.1576890156918687,1.1118487225910278,0.0070508951921142,0.0
2497,0.0770779217361585,0.1590099397957752,0.002062976481645,0.0002079236482381
2498,0.0870676926531921,0.6475604587015863,0.0074374367686639,0.000959083705578
2499,0.2640070778607943,0.2735790081278682,0.0010362563395823,0.0003698150451052
2500,0.2802072017760237,1.6819891940233975,0.0060026622562251,0.0021329297572955
2501,0.0753788409570724,0.3350301692927239,0.0044446182116745,0.0005115824029917
2502,0.0840222783381002,0.4624273584077175,0.0055036279371875,0.0011460743728684
2503,0.1635361842105263,1.224484769370024,0.0074875464123199,0.0
2504,0.227531914893617,0.162429485796913,0.0007138756155278,0.0002022949715682
2505,0.227531914893617,0.162429485796913,0.0007138756155278,0.0002022949715682
2506,0.135890935483871,0.0790929933879812,0.0005820328861991,0.0001020184570782
2507,0.135890935483871,0.0790929933879812,0.0005820328861991,0.0001020184570782
2508,0.0869302325581395,0.5701082107478667,0.0065582271434345,0.0008282555228113
2509,0.0869302325581395,0.5701082107478667,0.0065582271434345,0.0008282555228113
2510,0.0577489626556016,0.3703703703703704,0.0064134549494707,0.0005437797921387
2511,0.0577489626556016,0.3703703703703704,0.0064134549494707,0.0005437797921387
2512,0.2696839080459769,0.2937121808403267,0.001089097910841,0.0003947249437984
2513,0.2696839080459769,0.2937121808403267,0.001089097910841,0.0003947249437984
2514,0.2421780588235294,0.2090172552780871,0.0008630726346286,0.0002737623570915
2515,0.2421780588235294,0.2090172552780871,0.0008630726346286,0.0002737623570915
2516,0.2141680814940577,1.383722652157936,0.0064609191178487,0.0017219749918095
2517,0.2141680814940577,1.383722652157936,0.0064609191178487,0.0017219749918095
2518,0.1322386796445196,1.0605376676181006,0.0080198748994545,0.0013264790657593
2519,0.1322386796445196,1.0605376676181006,0.0080198748994545,0.0013264790657593
2520,0.0854607977991746,0.3672347551965323,0.0042971135848684,0.0005493142045421
2521,0.0854607977991746,0.3672347551965323,0.0042971135848684,0.0005493142045421
2522,0.0849613701713134,0.2044628890114029,0.0024065394496243,0.0002873342531331
2523,0.0849613701713134,0.2044628890114029,0.0024065394496243,0.0002873342531331
2524,0.0789432098765432,0.4159067552976988,0.0052684297477657,0.0009378208249491
2525,0.0789432098765432,0.4159067552976988,0.0052684297477657,0.0009378208249491
2526,0.0567631711006781,0.333011483946193,0.0058666821724168,0.0008032909645914
2527,0.0567631711006781,0.333011483946193,0.0058666821724168,0.0008032909645914
2528,0.1636200716845878,0.9915937180963138,0.0060603427677737,0.0
2529,0.1636200716845878,0.9915937180963138,0.0060603427677737,0.0
2530,0.1069255150554675,0.7307879772542648,0.0068345518548605,0.0
2531,0.1069255150554675,0.7307879772542648,0.0068345518548605,0.0
2532,0.1400798,0.0913253290082295,0.0006519521658956,0.0001200079983968
2533,0.2122265625,5.390683137371632,0.0254006052487969,0.0
